          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.50523	    0.177835	  2.4800e+02	  8.5052e+00	  2.5399e-02	  9.9739e-04	  3.1592e-02	  1.8273e-02	  2.3409e-08	  9.3679e-02	  2.3468e-02	  4.5777e-04	  5.3469e-05	  1.8900e+04	  7.0353e-02	  1.7619e-01	  4.0824e-01	  8.8383e-01	  2.5194e-03	  1.8201e+01	  1.0044e+00	  1.0465e-01	  8.7193e-03	  7.2395e-02	  7.2395e-02	  4.0151e+00	  1.9469e+01	  1.9573e-03	  4.0910e-01	  1.0400e-03	  0.0000e+00	
     8.50755	    0.177977	  2.4900e+02	  8.5075e+00	  2.5429e-02	  9.9837e-04	  3.1615e-02	  1.8289e-02	  2.3281e-08	  9.3759e-02	  2.3488e-02	  4.5805e-04	  5.3208e-05	  1.8914e+04	  7.0318e-02	  1.7609e-01	  4.0807e-01	  8.8370e-01	  2.4837e-03	  1.8200e+01	  1.0018e+00	  1.0589e-01	  8.6038e-03	  7.2332e-02	  7.2332e-02	  4.0177e+00	  1.9466e+01	  1.9576e-03	  4.0948e-01	  1.0400e-03	  0.0000e+00	
     8.50985	    0.178117	  2.5000e+02	  8.5098e+00	  2.5458e-02	  9.9933e-04	  3.1637e-02	  1.8304e-02	  2.3155e-08	  9.3838e-02	  2.3508e-02	  4.5832e-04	  5.2951e-05	  1.8928e+04	  7.0284e-02	  1.7598e-01	  4.0790e-01	  8.8357e-01	  2.4486e-03	  1.8199e+01	  9.9913e-01	  1.0715e-01	  8.4905e-03	  7.2268e-02	  7.2268e-02	  4.0203e+00	  1.9464e+01	  1.9578e-03	  4.0985e-01	  1.0400e-03	  0.0000e+00	
     8.51213	    0.178257	  2.5100e+02	  8.5121e+00	  2.5487e-02	  1.0003e-03	  3.1659e-02	  1.8319e-02	  2.3030e-08	  9.3917e-02	  2.3527e-02	  4.5860e-04	  5.2697e-05	  1.8942e+04	  7.0249e-02	  1.7588e-01	  4.0773e-01	  8.8344e-01	  2.4142e-03	  1.8198e+01	  9.9649e-01	  1.0842e-01	  8.3792e-03	  7.2204e-02	  7.2204e-02	  4.0229e+00	  1.9461e+01	  1.9580e-03	  4.1023e-01	  1.0400e-03	  0.0000e+00	
      8.5144	    0.178395	  2.5200e+02	  8.5144e+00	  2.5516e-02	  1.0012e-03	  3.1681e-02	  1.8334e-02	  2.2907e-08	  9.3995e-02	  2.3547e-02	  4.5887e-04	  5.2447e-05	  1.8955e+04	  7.0215e-02	  1.7578e-01	  4.0757e-01	  8.8331e-01	  2.3805e-03	  1.8197e+01	  9.9385e-01	  1.0969e-01	  8.2699e-03	  7.2140e-02	  7.2140e-02	  4.0254e+00	  1.9459e+01	  1.9583e-03	  4.1059e-01	  1.0401e-03	  0.0000e+00	
     8.51664	    0.178531	  2.5300e+02	  8.5166e+00	  2.5544e-02	  1.0022e-03	  3.1703e-02	  1.8349e-02	  2.2786e-08	  9.4071e-02	  2.3566e-02	  4.5913e-04	  5.2200e-05	  1.8969e+04	  7.0182e-02	  1.7568e-01	  4.0740e-01	  8.8318e-01	  2.3475e-03	  1.8196e+01	  9.9121e-01	  1.1097e-01	  8.1626e-03	  7.2076e-02	  7.2076e-02	  4.0280e+00	  1.9456e+01	  1.9585e-03	  4.1096e-01	  1.0401e-03	  0.0000e+00	
     8.51887	    0.178666	  2.5400e+02	  8.5189e+00	  2.5573e-02	  1.0031e-03	  3.1724e-02	  1.8364e-02	  2.2667e-08	  9.4148e-02	  2.3585e-02	  4.5940e-04	  5.1956e-05	  1.8982e+04	  7.0149e-02	  1.7558e-01	  4.0724e-01	  8.8306e-01	  2.3150e-03	  1.8195e+01	  9.8858e-01	  1.1227e-01	  8.0573e-03	  7.2012e-02	  7.2012e-02	  4.0305e+00	  1.9454e+01	  1.9587e-03	  4.1132e-01	  1.0401e-03	  0.0000e+00	
     8.52109	      0.1788	  2.5500e+02	  8.5211e+00	  2.5601e-02	  1.0040e-03	  3.1745e-02	  1.8378e-02	  2.2550e-08	  9.4223e-02	  2.3603e-02	  4.5967e-04	  5.1716e-05	  1.8995e+04	  7.0116e-02	  1.7548e-01	  4.0708e-01	  8.8293e-01	  2.2832e-03	  1.8194e+01	  9.8594e-01	  1.1357e-01	  7.9538e-03	  7.1948e-02	  7.1948e-02	  4.0330e+00	  1.9451e+01	  1.9589e-03	  4.1168e-01	  1.0401e-03	  0.0000e+00	
     8.52328	    0.178933	  2.5600e+02	  8.5233e+00	  2.5629e-02	  1.0049e-03	  3.1766e-02	  1.8393e-02	  2.2434e-08	  9.4298e-02	  2.3622e-02	  4.5993e-04	  5.1478e-05	  1.9008e+04	  7.0084e-02	  1.7538e-01	  4.0692e-01	  8.8281e-01	  2.2520e-03	  1.8194e+01	  9.8331e-01	  1.1488e-01	  7.8522e-03	  7.1884e-02	  7.1884e-02	  4.0355e+00	  1.9448e+01	  1.9591e-03	  4.1203e-01	  1.0401e-03	  0.0000e+00	
     8.52546	    0.179064	  2.5700e+02	  8.5255e+00	  2.5656e-02	  1.0058e-03	  3.1787e-02	  1.8407e-02	  2.2320e-08	  9.4371e-02	  2.3640e-02	  4.6019e-04	  5.1244e-05	  1.9021e+04	  7.0052e-02	  1.7528e-01	  4.0676e-01	  8.8269e-01	  2.2214e-03	  1.8193e+01	  9.8068e-01	  1.1620e-01	  7.7525e-03	  7.1820e-02	  7.1820e-02	  4.0380e+00	  1.9446e+01	  1.9593e-03	  4.1238e-01	  1.0401e-03	  0.0000e+00	
     8.52763	    0.179194	  2.5800e+02	  8.5276e+00	  2.5683e-02	  1.0067e-03	  3.1807e-02	  1.8421e-02	  2.2207e-08	  9.4445e-02	  2.3658e-02	  4.6045e-04	  5.1013e-05	  1.9033e+04	  7.0020e-02	  1.7519e-01	  4.0661e-01	  8.8257e-01	  2.1914e-03	  1.8192e+01	  9.7805e-01	  1.1752e-01	  7.6545e-03	  7.1756e-02	  7.1756e-02	  4.0405e+00	  1.9444e+01	  1.9595e-03	  4.1273e-01	  1.0401e-03	  0.0000e+00	
     8.52977	    0.179322	  2.5900e+02	  8.5298e+00	  2.5710e-02	  1.0076e-03	  3.1827e-02	  1.8435e-02	  2.2096e-08	  9.4517e-02	  2.3676e-02	  4.6070e-04	  5.0785e-05	  1.9046e+04	  6.9989e-02	  1.7509e-01	  4.0645e-01	  8.8245e-01	  2.1619e-03	  1.8191e+01	  9.7542e-01	  1.1886e-01	  7.5583e-03	  7.1692e-02	  7.1692e-02	  4.0430e+00	  1.9441e+01	  1.9597e-03	  4.1307e-01	  1.0401e-03	  0.0000e+00	
      8.5319	     0.17945	  2.6000e+02	  8.5319e+00	  2.5737e-02	  1.0085e-03	  3.1848e-02	  1.8449e-02	  2.1986e-08	  9.4589e-02	  2.3694e-02	  4.6096e-04	  5.0560e-05	  1.9058e+04	  6.9958e-02	  1.7500e-01	  4.0630e-01	  8.8233e-01	  2.1330e-03	  1.8190e+01	  9.7279e-01	  1.2020e-01	  7.4637e-03	  7.1628e-02	  7.1628e-02	  4.0454e+00	  1.9439e+01	  1.9599e-03	  4.1342e-01	  1.0401e-03	  0.0000e+00	
     8.53402	    0.179576	  2.6100e+02	  8.5340e+00	  2.5763e-02	  1.0094e-03	  3.1867e-02	  1.8463e-02	  2.1879e-08	  9.4660e-02	  2.3712e-02	  4.6121e-04	  5.0337e-05	  1.9071e+04	  6.9927e-02	  1.7491e-01	  4.0615e-01	  8.8221e-01	  2.1046e-03	  1.8189e+01	  9.7016e-01	  1.2156e-01	  7.3709e-03	  7.1564e-02	  7.1564e-02	  4.0479e+00	  1.9436e+01	  1.9601e-03	  4.1375e-01	  1.0401e-03	  0.0000e+00	
     8.53612	      0.1797	  2.6200e+02	  8.5361e+00	  2.5789e-02	  1.0102e-03	  3.1887e-02	  1.8477e-02	  2.1772e-08	  9.4730e-02	  2.3729e-02	  4.6147e-04	  5.0118e-05	  1.9083e+04	  6.9897e-02	  1.7482e-01	  4.0600e-01	  8.8209e-01	  2.0768e-03	  1.8188e+01	  9.6754e-01	  1.2292e-01	  7.2797e-03	  7.1500e-02	  7.1500e-02	  4.0503e+00	  1.9434e+01	  1.9603e-03	  4.1409e-01	  1.0401e-03	  0.0000e+00	
      8.5382	    0.179824	  2.6300e+02	  8.5382e+00	  2.5815e-02	  1.0111e-03	  3.1907e-02	  1.8490e-02	  2.1667e-08	  9.4800e-02	  2.3747e-02	  4.6172e-04	  4.9902e-05	  1.9095e+04	  6.9867e-02	  1.7473e-01	  4.0585e-01	  8.8198e-01	  2.0495e-03	  1.8187e+01	  9.6491e-01	  1.2429e-01	  7.1901e-03	  7.1435e-02	  7.1435e-02	  4.0527e+00	  1.9431e+01	  1.9605e-03	  4.1442e-01	  1.0401e-03	  0.0000e+00	
     8.54026	    0.179946	  2.6400e+02	  8.5403e+00	  2.5841e-02	  1.0119e-03	  3.1926e-02	  1.8503e-02	  2.1564e-08	  9.4868e-02	  2.3764e-02	  4.6196e-04	  4.9688e-05	  1.9107e+04	  6.9837e-02	  1.7464e-01	  4.0571e-01	  8.8187e-01	  2.0226e-03	  1.8186e+01	  9.6229e-01	  1.2566e-01	  7.1021e-03	  7.1371e-02	  7.1371e-02	  4.0551e+00	  1.9429e+01	  1.9607e-03	  4.1474e-01	  1.0401e-03	  0.0000e+00	
     8.54231	    0.180067	  2.6500e+02	  8.5423e+00	  2.5866e-02	  1.0127e-03	  3.1945e-02	  1.8517e-02	  2.1462e-08	  9.4937e-02	  2.3781e-02	  4.6221e-04	  4.9477e-05	  1.9119e+04	  6.9808e-02	  1.7455e-01	  4.0556e-01	  8.8175e-01	  1.9963e-03	  1.8185e+01	  9.5967e-01	  1.2705e-01	  7.0157e-03	  7.1307e-02	  7.1307e-02	  4.0575e+00	  1.9426e+01	  1.9609e-03	  4.1507e-01	  1.0401e-03	  0.0000e+00	
     8.54435	    0.180187	  2.6600e+02	  8.5443e+00	  2.5892e-02	  1.0136e-03	  3.1964e-02	  1.8530e-02	  2.1361e-08	  9.5004e-02	  2.3798e-02	  4.6245e-04	  4.9269e-05	  1.9130e+04	  6.9779e-02	  1.7446e-01	  4.0542e-01	  8.8164e-01	  1.9705e-03	  1.8184e+01	  9.5705e-01	  1.2844e-01	  6.9307e-03	  7.1243e-02	  7.1243e-02	  4.0599e+00	  1.9424e+01	  1.9611e-03	  4.1539e-01	  1.0401e-03	  0.0000e+00	
     8.54636	    0.180305	  2.6700e+02	  8.5464e+00	  2.5916e-02	  1.0144e-03	  3.1983e-02	  1.8543e-02	  2.1262e-08	  9.5071e-02	  2.3814e-02	  4.6270e-04	  4.9063e-05	  1.9142e+04	  6.9750e-02	  1.7438e-01	  4.0528e-01	  8.8153e-01	  1.9452e-03	  1.8183e+01	  9.5443e-01	  1.2985e-01	  6.8473e-03	  7.1178e-02	  7.1178e-02	  4.0623e+00	  1.9422e+01	  1.9613e-03	  4.1570e-01	  1.0401e-03	  0.0000e+00	
     8.54837	    0.180423	  2.6800e+02	  8.5484e+00	  2.5941e-02	  1.0152e-03	  3.2001e-02	  1.8555e-02	  2.1164e-08	  9.5137e-02	  2.3831e-02	  4.6294e-04	  4.8861e-05	  1.9153e+04	  6.9722e-02	  1.7429e-01	  4.0514e-01	  8.8142e-01	  1.9203e-03	  1.8182e+01	  9.5182e-01	  1.3125e-01	  6.7653e-03	  7.1114e-02	  7.1114e-02	  4.0646e+00	  1.9419e+01	  1.9615e-03	  4.1602e-01	  1.0401e-03	  0.0000e+00	
     8.55035	    0.180539	  2.6900e+02	  8.5504e+00	  2.5966e-02	  1.0160e-03	  3.2019e-02	  1.8568e-02	  2.1067e-08	  9.5203e-02	  2.3847e-02	  4.6318e-04	  4.8660e-05	  1.9165e+04	  6.9694e-02	  1.7421e-01	  4.0500e-01	  8.8131e-01	  1.8958e-03	  1.8182e+01	  9.4920e-01	  1.3267e-01	  6.6847e-03	  7.1050e-02	  7.1050e-02	  4.0670e+00	  1.9417e+01	  1.9617e-03	  4.1633e-01	  1.0401e-03	  0.0000e+00	
     8.55232	    0.180654	  2.7000e+02	  8.5523e+00	  2.5990e-02	  1.0168e-03	  3.2038e-02	  1.8581e-02	  2.0972e-08	  9.5268e-02	  2.3863e-02	  4.6342e-04	  4.8463e-05	  1.9176e+04	  6.9666e-02	  1.7412e-01	  4.0486e-01	  8.8121e-01	  1.8719e-03	  1.8181e+01	  9.4659e-01	  1.3410e-01	  6.6055e-03	  7.0985e-02	  7.0985e-02	  4.0693e+00	  1.9415e+01	  1.9618e-03	  4.1664e-01	  1.0401e-03	  0.0000e+00	
     8.55428	    0.180768	  2.7100e+02	  8.5543e+00	  2.6014e-02	  1.0176e-03	  3.2056e-02	  1.8593e-02	  2.0878e-08	  9.5332e-02	  2.3879e-02	  4.6365e-04	  4.8268e-05	  1.9187e+04	  6.9639e-02	  1.7404e-01	  4.0473e-01	  8.8110e-01	  1.8483e-03	  1.8180e+01	  9.4398e-01	  1.3553e-01	  6.5277e-03	  7.0921e-02	  7.0921e-02	  4.0716e+00	  1.9412e+01	  1.9620e-03	  4.1694e-01	  1.0401e-03	  0.0000e+00	
     8.55622	    0.180881	  2.7200e+02	  8.5562e+00	  2.6037e-02	  1.0184e-03	  3.2073e-02	  1.8605e-02	  2.0785e-08	  9.5395e-02	  2.3895e-02	  4.6389e-04	  4.8075e-05	  1.9198e+04	  6.9611e-02	  1.7396e-01	  4.0459e-01	  8.8099e-01	  1.8252e-03	  1.8179e+01	  9.4137e-01	  1.3697e-01	  6.4512e-03	  7.0856e-02	  7.0856e-02	  4.0740e+00	  1.9410e+01	  1.9622e-03	  4.1724e-01	  1.0401e-03	  0.0000e+00	
     8.55814	    0.180993	  2.7300e+02	  8.5581e+00	  2.6061e-02	  1.0191e-03	  3.2091e-02	  1.8618e-02	  2.0694e-08	  9.5458e-02	  2.3911e-02	  4.6412e-04	  4.7885e-05	  1.9209e+04	  6.9585e-02	  1.7388e-01	  4.0446e-01	  8.8089e-01	  1.8025e-03	  1.8178e+01	  9.3876e-01	  1.3842e-01	  6.3761e-03	  7.0792e-02	  7.0792e-02	  4.0763e+00	  1.9408e+01	  1.9624e-03	  4.1754e-01	  1.0401e-03	  0.0000e+00	
     8.56005	    0.181103	  2.7400e+02	  8.5601e+00	  2.6084e-02	  1.0199e-03	  3.2108e-02	  1.8630e-02	  2.0604e-08	  9.5521e-02	  2.3926e-02	  4.6435e-04	  4.7697e-05	  1.9220e+04	  6.9558e-02	  1.7380e-01	  4.0433e-01	  8.8079e-01	  1.7802e-03	  1.8177e+01	  9.3616e-01	  1.3987e-01	  6.3022e-03	  7.0728e-02	  7.0728e-02	  4.0785e+00	  1.9405e+01	  1.9625e-03	  4.1784e-01	  1.0401e-03	  0.0000e+00	
     8.56195	    0.181212	  2.7500e+02	  8.5619e+00	  2.6107e-02	  1.0207e-03	  3.2126e-02	  1.8642e-02	  2.0515e-08	  9.5582e-02	  2.3941e-02	  4.6458e-04	  4.7512e-05	  1.9230e+04	  6.9532e-02	  1.7372e-01	  4.0420e-01	  8.8068e-01	  1.7583e-03	  1.8176e+01	  9.3355e-01	  1.4134e-01	  6.2296e-03	  7.0663e-02	  7.0663e-02	  4.0808e+00	  1.9403e+01	  1.9627e-03	  4.1813e-01	  1.0401e-03	  0.0000e+00	
     8.56383	    0.181321	  2.7600e+02	  8.5638e+00	  2.6130e-02	  1.0214e-03	  3.2143e-02	  1.8653e-02	  2.0427e-08	  9.5643e-02	  2.3957e-02	  4.6481e-04	  4.7329e-05	  1.9241e+04	  6.9506e-02	  1.7364e-01	  4.0407e-01	  8.8058e-01	  1.7368e-03	  1.8175e+01	  9.3095e-01	  1.4281e-01	  6.1583e-03	  7.0599e-02	  7.0599e-02	  4.0831e+00	  1.9401e+01	  1.9629e-03	  4.1842e-01	  1.0401e-03	  0.0000e+00	
     8.56569	    0.181428	  2.7700e+02	  8.5657e+00	  2.6153e-02	  1.0221e-03	  3.2160e-02	  1.8665e-02	  2.0340e-08	  9.5704e-02	  2.3972e-02	  4.6503e-04	  4.7148e-05	  1.9251e+04	  6.9480e-02	  1.7356e-01	  4.0394e-01	  8.8048e-01	  1.7157e-03	  1.8174e+01	  9.2835e-01	  1.4428e-01	  6.0881e-03	  7.0534e-02	  7.0534e-02	  4.0854e+00	  1.9399e+01	  1.9630e-03	  4.1871e-01	  1.0401e-03	  0.0000e+00	
     8.56754	    0.181534	  2.7800e+02	  8.5675e+00	  2.6175e-02	  1.0229e-03	  3.2176e-02	  1.8677e-02	  2.0255e-08	  9.5764e-02	  2.3987e-02	  4.6526e-04	  4.6969e-05	  1.9262e+04	  6.9455e-02	  1.7349e-01	  4.0382e-01	  8.8038e-01	  1.6950e-03	  1.8173e+01	  9.2575e-01	  1.4577e-01	  6.0192e-03	  7.0470e-02	  7.0470e-02	  4.0876e+00	  1.9396e+01	  1.9632e-03	  4.1899e-01	  1.0401e-03	  0.0000e+00	
     8.56938	    0.181639	  2.7900e+02	  8.5694e+00	  2.6197e-02	  1.0236e-03	  3.2193e-02	  1.8688e-02	  2.0170e-08	  9.5823e-02	  2.4001e-02	  4.6548e-04	  4.6793e-05	  1.9272e+04	  6.9430e-02	  1.7341e-01	  4.0370e-01	  8.8029e-01	  1.6746e-03	  1.8172e+01	  9.2316e-01	  1.4726e-01	  5.9514e-03	  7.0405e-02	  7.0405e-02	  4.0898e+00	  1.9394e+01	  1.9633e-03	  4.1927e-01	  1.0401e-03	  0.0000e+00	
      8.5712	    0.181744	  2.8000e+02	  8.5712e+00	  2.6219e-02	  1.0243e-03	  3.2209e-02	  1.8700e-02	  2.0087e-08	  9.5882e-02	  2.4016e-02	  4.6570e-04	  4.6619e-05	  1.9282e+04	  6.9405e-02	  1.7334e-01	  4.0357e-01	  8.8019e-01	  1.6546e-03	  1.8171e+01	  9.2057e-01	  1.4876e-01	  5.8848e-03	  7.0341e-02	  7.0341e-02	  4.0921e+00	  1.9392e+01	  1.9635e-03	  4.1955e-01	  1.0401e-03	  0.0000e+00	
       8.573	    0.181847	  2.8100e+02	  8.5730e+00	  2.6241e-02	  1.0250e-03	  3.2226e-02	  1.8711e-02	  2.0005e-08	  9.5940e-02	  2.4030e-02	  4.6592e-04	  4.6447e-05	  1.9292e+04	  6.9381e-02	  1.7326e-01	  4.0345e-01	  8.8009e-01	  1.6349e-03	  1.8171e+01	  9.1798e-01	  1.5026e-01	  5.8192e-03	  7.0276e-02	  7.0276e-02	  4.0943e+00	  1.9390e+01	  1.9636e-03	  4.1983e-01	  1.0401e-03	  0.0000e+00	
      8.5748	    0.181949	  2.8200e+02	  8.5748e+00	  2.6262e-02	  1.0257e-03	  3.2242e-02	  1.8722e-02	  1.9924e-08	  9.5997e-02	  2.4045e-02	  4.6614e-04	  4.6278e-05	  1.9302e+04	  6.9356e-02	  1.7319e-01	  4.0333e-01	  8.8000e-01	  1.6156e-03	  1.8170e+01	  9.1539e-01	  1.5177e-01	  5.7548e-03	  7.0212e-02	  7.0212e-02	  4.0965e+00	  1.9388e+01	  1.9638e-03	  4.2010e-01	  1.0401e-03	  0.0000e+00	
     8.57657	     0.18205	  2.8300e+02	  8.5766e+00	  2.6284e-02	  1.0264e-03	  3.2257e-02	  1.8733e-02	  1.9844e-08	  9.6054e-02	  2.4059e-02	  4.6635e-04	  4.6110e-05	  1.9312e+04	  6.9332e-02	  1.7312e-01	  4.0321e-01	  8.7990e-01	  1.5967e-03	  1.8169e+01	  9.1280e-01	  1.5329e-01	  5.6915e-03	  7.0148e-02	  7.0148e-02	  4.0987e+00	  1.9385e+01	  1.9640e-03	  4.2037e-01	  1.0401e-03	  0.0000e+00	
     8.57834	     0.18215	  2.8400e+02	  8.5783e+00	  2.6305e-02	  1.0271e-03	  3.2273e-02	  1.8744e-02	  1.9765e-08	  9.6111e-02	  2.4073e-02	  4.6657e-04	  4.5945e-05	  1.9322e+04	  6.9308e-02	  1.7305e-01	  4.0309e-01	  8.7981e-01	  1.5780e-03	  1.8168e+01	  9.1022e-01	  1.5481e-01	  5.6292e-03	  7.0083e-02	  7.0083e-02	  4.1009e+00	  1.9383e+01	  1.9641e-03	  4.2064e-01	  1.0401e-03	  0.0000e+00	
     8.58008	    0.182249	  2.8500e+02	  8.5801e+00	  2.6326e-02	  1.0278e-03	  3.2289e-02	  1.8755e-02	  1.9688e-08	  9.6166e-02	  2.4087e-02	  4.6678e-04	  4.5781e-05	  1.9331e+04	  6.9285e-02	  1.7298e-01	  4.0298e-01	  8.7972e-01	  1.5597e-03	  1.8167e+01	  9.0764e-01	  1.5634e-01	  5.5679e-03	  7.0019e-02	  7.0019e-02	  4.1030e+00	  1.9381e+01	  1.9642e-03	  4.2090e-01	  1.0401e-03	  0.0000e+00	
     8.58182	    0.182347	  2.8600e+02	  8.5818e+00	  2.6347e-02	  1.0285e-03	  3.2304e-02	  1.8765e-02	  1.9611e-08	  9.6222e-02	  2.4100e-02	  4.6699e-04	  4.5620e-05	  1.9341e+04	  6.9262e-02	  1.7291e-01	  4.0286e-01	  8.7963e-01	  1.5417e-03	  1.8166e+01	  9.0506e-01	  1.5788e-01	  5.5077e-03	  6.9954e-02	  6.9954e-02	  4.1052e+00	  1.9379e+01	  1.9644e-03	  4.2116e-01	  1.0401e-03	  0.0000e+00	
     8.58354	    0.182444	  2.8700e+02	  8.5835e+00	  2.6367e-02	  1.0292e-03	  3.2319e-02	  1.8776e-02	  1.9535e-08	  9.6276e-02	  2.4114e-02	  4.6720e-04	  4.5461e-05	  1.9351e+04	  6.9239e-02	  1.7284e-01	  4.0275e-01	  8.7953e-01	  1.5241e-03	  1.8165e+01	  9.0248e-01	  1.5942e-01	  5.4484e-03	  6.9890e-02	  6.9890e-02	  4.1073e+00	  1.9377e+01	  1.9645e-03	  4.2142e-01	  1.0401e-03	  0.0000e+00	
     8.58525	     0.18254	  2.8800e+02	  8.5852e+00	  2.6387e-02	  1.0298e-03	  3.2335e-02	  1.8786e-02	  1.9460e-08	  9.6331e-02	  2.4127e-02	  4.6741e-04	  4.5303e-05	  1.9360e+04	  6.9216e-02	  1.7277e-01	  4.0264e-01	  8.7944e-01	  1.5067e-03	  1.8164e+01	  8.9991e-01	  1.6097e-01	  5.3901e-03	  6.9825e-02	  6.9825e-02	  4.1095e+00	  1.9375e+01	  1.9647e-03	  4.2168e-01	  1.0401e-03	  0.0000e+00	
     8.58694	    0.182635	  2.8900e+02	  8.5869e+00	  2.6407e-02	  1.0305e-03	  3.2350e-02	  1.8797e-02	  1.9386e-08	  9.6384e-02	  2.4141e-02	  4.6762e-04	  4.5148e-05	  1.9369e+04	  6.9193e-02	  1.7270e-01	  4.0252e-01	  8.7936e-01	  1.4896e-03	  1.8163e+01	  8.9734e-01	  1.6253e-01	  5.3328e-03	  6.9761e-02	  6.9761e-02	  4.1116e+00	  1.9372e+01	  1.9648e-03	  4.2193e-01	  1.0401e-03	  0.0000e+00	
     8.58862	    0.182729	  2.9000e+02	  8.5886e+00	  2.6427e-02	  1.0312e-03	  3.2364e-02	  1.8807e-02	  1.9314e-08	  9.6437e-02	  2.4154e-02	  4.6782e-04	  4.4995e-05	  1.9378e+04	  6.9171e-02	  1.7263e-01	  4.0241e-01	  8.7927e-01	  1.4729e-03	  1.8162e+01	  8.9477e-01	  1.6409e-01	  5.2764e-03	  6.9696e-02	  6.9696e-02	  4.1137e+00	  1.9370e+01	  1.9650e-03	  4.2218e-01	  1.0401e-03	  0.0000e+00	
     8.59028	    0.182822	  2.9100e+02	  8.5903e+00	  2.6447e-02	  1.0318e-03	  3.2379e-02	  1.8817e-02	  1.9242e-08	  9.6490e-02	  2.4167e-02	  4.6803e-04	  4.4843e-05	  1.9387e+04	  6.9149e-02	  1.7257e-01	  4.0231e-01	  8.7918e-01	  1.4564e-03	  1.8161e+01	  8.9220e-01	  1.6565e-01	  5.2210e-03	  6.9632e-02	  6.9632e-02	  4.1158e+00	  1.9368e+01	  1.9651e-03	  4.2243e-01	  1.0401e-03	  0.0000e+00	
     8.59193	    0.182914	  2.9200e+02	  8.5919e+00	  2.6467e-02	  1.0324e-03	  3.2394e-02	  1.8827e-02	  1.9171e-08	  9.6542e-02	  2.4180e-02	  4.6823e-04	  4.4693e-05	  1.9396e+04	  6.9127e-02	  1.7250e-01	  4.0220e-01	  8.7909e-01	  1.4402e-03	  1.8161e+01	  8.8964e-01	  1.6723e-01	  5.1664e-03	  6.9568e-02	  6.9568e-02	  4.1179e+00	  1.9366e+01	  1.9652e-03	  4.2268e-01	  1.0401e-03	  0.0000e+00	
     8.59357	    0.183006	  2.9300e+02	  8.5936e+00	  2.6486e-02	  1.0331e-03	  3.2408e-02	  1.8837e-02	  1.9101e-08	  9.6593e-02	  2.4193e-02	  4.6843e-04	  4.4545e-05	  1.9405e+04	  6.9106e-02	  1.7244e-01	  4.0209e-01	  8.7901e-01	  1.4243e-03	  1.8160e+01	  8.8708e-01	  1.6880e-01	  5.1128e-03	  6.9503e-02	  6.9503e-02	  4.1200e+00	  1.9364e+01	  1.9654e-03	  4.2292e-01	  1.0401e-03	  0.0000e+00	
      8.5952	    0.183096	  2.9400e+02	  8.5952e+00	  2.6505e-02	  1.0337e-03	  3.2422e-02	  1.8847e-02	  1.9032e-08	  9.6644e-02	  2.4206e-02	  4.6863e-04	  4.4399e-05	  1.9414e+04	  6.9085e-02	  1.7237e-01	  4.0198e-01	  8.7892e-01	  1.4086e-03	  1.8159e+01	  8.8452e-01	  1.7039e-01	  5.0599e-03	  6.9439e-02	  6.9439e-02	  4.1221e+00	  1.9362e+01	  1.9655e-03	  4.2317e-01	  1.0401e-03	  0.0000e+00	
     8.59681	    0.183186	  2.9500e+02	  8.5968e+00	  2.6524e-02	  1.0343e-03	  3.2436e-02	  1.8857e-02	  1.8963e-08	  9.6695e-02	  2.4218e-02	  4.6883e-04	  4.4255e-05	  1.9423e+04	  6.9063e-02	  1.7231e-01	  4.0188e-01	  8.7884e-01	  1.3932e-03	  1.8158e+01	  8.8197e-01	  1.7198e-01	  5.0080e-03	  6.9374e-02	  6.9374e-02	  4.1242e+00	  1.9360e+01	  1.9656e-03	  4.2341e-01	  1.0401e-03	  0.0000e+00	
     8.59841	    0.183274	  2.9600e+02	  8.5984e+00	  2.6543e-02	  1.0349e-03	  3.2450e-02	  1.8867e-02	  1.8896e-08	  9.6745e-02	  2.4231e-02	  4.6902e-04	  4.4112e-05	  1.9431e+04	  6.9043e-02	  1.7225e-01	  4.0178e-01	  8.7876e-01	  1.3781e-03	  1.8157e+01	  8.7942e-01	  1.7357e-01	  4.9569e-03	  6.9310e-02	  6.9310e-02	  4.1262e+00	  1.9358e+01	  1.9658e-03	  4.2364e-01	  1.0401e-03	  0.0000e+00	
     8.59999	    0.183362	  2.9700e+02	  8.6000e+00	  2.6561e-02	  1.0356e-03	  3.2464e-02	  1.8876e-02	  1.8829e-08	  9.6794e-02	  2.4243e-02	  4.6922e-04	  4.3972e-05	  1.9440e+04	  6.9022e-02	  1.7218e-01	  4.0167e-01	  8.7868e-01	  1.3632e-03	  1.8156e+01	  8.7687e-01	  1.7517e-01	  4.9066e-03	  6.9246e-02	  6.9246e-02	  4.1283e+00	  1.9356e+01	  1.9659e-03	  4.2388e-01	  1.0401e-03	  0.0000e+00	
